thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,128,0.0001220703125,0,0.00024412572444520997,20394108|82316280|84857692|103161248|120765477|229319081|238994311|241825171|283964383|335850678|362071254|395825788|424910781|437509251|447379179|464641968,61922172|2541412|18303556|17604229|108553604|9675230|2830860|42139212|51886295|26220576|33754534|29084993|12598470|9869928|17262789|18926432,858446:1|6121965:1|17604229:1|9869928:1|14743445:1|44920847:1|51886295:1|61922172:1|2541412:1|42139212:1|7795289:1|8094022:1|85951395:1|35261315:1|23139523:1|84961901:1|29105504:1|11325038:1|91934083:1|12929893:1|26220576:1|7697454:1|16931654:1|25347648:1|545381:1|6912375:1|54646474:1|108553604:1|77781999:1|18303556:1|1764165:1|8014802:1
0,1,128,0.0001220703125,0,0.00024412572444520997,52444480|128419619|133420310|174541608|213046299|323787455|373178012|415180083|444337349|478617701|491709389|498433194|713211334|741611823|746839052|756657334,75975139|5000691|41121298|38504691|110741156|49390557|42002071|29157266|34280352|13091688|6723805|214778140|28400489|5227229|9818282|13284760,54491240:1|22303651:1|6466243:1|13134320:1|3349595:1|1270403:1|53589459:1|6878034:1|5227229:1|51978227:1|44132951:1|2211400:1|4859678:1|3535026:1|24242623:1|29157266:1|55349078:1|75975139:1|16976824:1|4992456:1|2372784:1|25369085:1|68570152:1|16268752:1|31805:1|61045446:1|38504691:1|13361410:1|6723805:1|45994859:1|20135195:1|179457:1
0,1,128,0.0001220703125,0,0.00024412572444520997,6018579|37711627|71396630|140951189|198835876|207043946|220240058|250746107|262107382|265746409|366197654|441323981|488386153|522645371|544881547|672371332,31693048|33685003|69554559|57884687|8208070|13196112|30506049|11361275|3639027|100451245|75126327|47062172|34259218|22236176|127489785|24229001,88284439:1|11945743:1|15301236:1|20238242:1|42606261:1|109942075:1|4084749:1|26488829:1|42832279:1|127489785:1|7455389:1|40732398:1|7683145:1|63307724:1|22595610:1|33685003:1|25152319:1|13196112:1|23528726:1|10472130:1|28028851:1|53464550:1|99957096:1|27025754:1|70284689:1|6169908:1|7169493:1|13316099:1|5464685:1|100038459:1|14316870:1|25274941:1
0,1,128,0.0001220703125,0,0.00024412572444520997,131651|36056604|71629329|85469094|98185951|163796309|182703124|207255404|246863844|306641790|346859872|377317331|403550288|487986652|491792329|506119983,35924953|35572725|13839765|12716857|65610358|18906815|24552280|39608440|59777946|40218082|30457459|26232957|84436364|3805677|14327654|53762837,37498622:1|71906325:1|28582036:1|7636435:1|23217980:1|9424554:1|7339293:1|29341315:1|57924153:1|1426618:1|9428820:1|16058343:1|42212088:1|13839765:1|46201505:1|5486446:1|58316730:1|67650190:1|44229813:1|3571314:1|23508308:1|14556703:1|18738512:1|14062450:1|7768298:1|37166617:1|65610358:1|14232114:1|58489232:1|12694485:1|118261426:1|27538513:1
0,1,128,0.0001220703125,0,0.00024412572444520997,10921720|16833108|31433826|46813160|70837568|81131368|143874164|211733214|220524528|230636231|233486772|237349086|265300184|281552436|383267013|426776907,5911388|14600718|15379334|24024408|10293800|62742796|67859050|8791314|10111703|2850541|3862314|27951098|16252252|101714577|43509894|170552,8432629:1|15379334:1|19187566:1|85124139:1|41247107:1|59180224:1|4932578:1|598885:1|18927701:1|165344904:1|3862314:1|170552:1|36303717:1|67859050:1|49467091:1|106022174:1|15210498:1|36025462:1|111356257:1|23955780:1|31365814:1|67421788:1|35129499:1|40769823:1|25698489:1|16252252:1|23451424:1|66977863:1|10009162:1|43509894:1|32304316:1|5075263:1
0,1,128,0.0001220703125,0,0.00024412572444520997,43571943|49625211|82419300|83028940|211602410|251162492|252711643|311644944|312036371|357128371|372476618|377354644|405234612|428390392|482763570|507137662,6053268|32794089|609640|128573470|39560082|1549151|58933301|391427|45092000|15348247|4878026|27879968|23155780|54373178|24374092|51096468,61297282:1|9979836:1|20528904:1|23155780:1|72584285:1|14239591:1|39037090:1|71043550:1|26097728:1|161565892:1|1619017:1|743855:1|3437556:1|17979730:1|26939029:1|363641:1|58968417:1|6053268:1|13183615:1|23111103:1|75930380:1|29713959:1|49571684:1|50394596:1|33484834:1|37689453:1|32794089:1|75844538:1|131113412:1|27879968:1|39841502:1|27392497:1
0,1,128,0.0001220703125,0,0.00024412572444520997,28227819|44280007|57001330|58071191|69397394|192784271|197298454|299384982|325406136|356430555|396712055|462662642|468695634|495670607|627534914|633545165,16052188|12721323|1069861|11326203|123386877|4514183|102086528|26021154|31024419|40281500|65950587|6032992|26974973|131864307|6010251|68738380,26021154:1|8448377:1|1575520:1|4698499:1|16052188:1|48527761:1|12721323:1|11326203:1|37904369:1|19448788:1|123386877:1|4514183:1|45058616:1|10568871:1|23336195:1|25362776:1|1596399:1|27843372:1|9485496:1|19686116:1|101614048:1|56685760:1|11297380:1|103176724:1|38861677:1|23556641:1|80002957:1|11234072:1|75082331:1|3012578:1|22909881:1|32777370:1
0,1,128,0.0001220703125,0,0.00024412572444520997,17226883|47015562|99932912|143063553|193364887|206053472|225502362|250474148|275478729|315815790|328391645|345822993|398805648|427774540|437645353|512881424,29788679|52917350|43130641|50301334|12688585|19448890|24971786|25004581|40337061|12575855|17431348|52982655|28968892|9870813|75236071|4325998,12688585:1|6616119:1|9706956:1|2459505:1|52982655:1|7309670:1|29788679:1|8638088:1|20820424:1|15395806:1|12575855:1|49674308:1|17990560:1|88052231:1|3834132:1|943322:1|73913157:1|17236076:1|18897555:1|66934344:1|21728030:1|89786968:1|51362724:1|34414646:1|51920661:1|52917350:1|16716776:1|38452214:1|33045082:1|34366267:1|39415547:1|43130641:1
0,1,128,0.0001220703125,0,0.00024412572444520997,26510592|73078912|121673282|132027896|192755904|277638005|309234503|385482582|444828996|464367420|471140785|505344560|586380729|620982659|628869859|650815277,46568320|48594370|10354614|60728008|84882101|31596498|76248079|59346414|19538424|6773365|34203775|81036169|34601930|7887200|21945418|1595021,44052927:1|17685689:1|19226881:1|3170371:1|93243487:1|24497918:1|5092690:1|6773365:1|26818392:1|27081781:1|23945436:1|24681144:1|18913749:1|6027078:1|60728008:1|17701423:1|48594370:1|34510937:1|35906401:1|4250159:1|64639424:1|48336682:1|37543088:1|31860277:1|104237724:1|31596498:1|23200902:1|115989783:1|17233619:1|57577906:1|38552824:1|4302541:1
0,1,128,0.0001220703125,0,0.00024412572444520997,12941773|17341051|19168950|26838258|67981903|172433281|214837992|247781788|286031438|322726072|350627741|364342292|374901133|403922465|424169565|474178658,4399278|1827899|7669308|41143645|104451378|42404711|32943796|38249650|36694634|27901669|13714551|10558841|29021332|20247100|50009093|5547247,45098569:1|6012542:1|13714551:1|123534306:1|25265768:1|2198377:1|57009954:1|35152212:1|47390504:1|52511413:1|13017814:1|8128934:1|8918178:1|39539850:1|45526172:1|31558294:1|11133350:1|91708174:1|8295708:1|8667576:1|51658610:1|19753527:1|36694634:1|10503157:1|2953911:1|7646161:1|14787203:1|73317342:1|28988973:1|26552029:1|74393099:1|6446227:1
0,1,128,0.0001220703125,0,0.00024412572444520997,1576793|2032899|71968440|80320429|94328953|403302283|437335088|465519288|469172934|495977971|508275997|577607052|606636188|614997846|627573555|646757318,456106|69935541|8351989|14008524|308973330|34032805|28184200|3653646|26805037|12298026|69331055|29029136|8361658|12575709|19183763|74824783,4405492:1|19798318:1|23198845:1|79656118:1|497599:1|69331055:1|15464540:1|5215707:1|46313521:1|29768872:1|11745942:1|3374309:1|28184200:1|21222880:1|86198995:1|39810948:1|41583881:1|42271268:1|19404186:1|35956443:1|53530624:1|69572821:1|12575709:1|5656706:1|32589809:1|14114470:1|146500169:1|57220962:1|3275029:1|8351989:1|17075061:1|8368803:1
0,1,128,0.0001220703125,0,0.00024412572444520997,88140441|98582670|100405137|198556356|210314886|257768193|276400396|371612914|376447502|382758953|404604364|416529867|421087185|484219827|561281580|571055910,10442229|1822467|98151219|11758530|47453307|18632203|95212518|4834588|6311451|21845411|11925503|4557318|63132642|77061753|9774330|8563258,96494867:1|35005026:1|18009921:1|47942018:1|45781539:1|63066415:1|98151219:1|1822467:1|19336422:1|3515280:1|44630093:1|13786474:1|2510855:1|112057777:1|21845411:1|82995268:1|35236442:1|57539965:1|33171693:1|11925503:1|54909882:1|9761858:1|12453740:1|29637528:1|28666005:1|25572277:1|15660891:1|12506299:1|17884029:1|28700703:1|12297098:1|23258026:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3730592|12669903|17527069|235125498|260301806|287108569|293308947|366080707|384175209|389770520|390358212|420550998|482848222|503406096|525371552|673091031,8939311|4857166|217598429|25176308|26806763|6200378|72771760|18094502|5595311|587692|30192786|62297224|20557874|21965456|147719479|84336892,52044471:1|22405373:1|3025412:1|138865900:1|102216784:1|29520851:1|4000005:1|53842633:1|15073799:1|81605277:1|7562263:1|11833186:1|679171:1|39779768:1|18615833:1|39539318:1|8939311:1|27936238:1|12394064:1|31533751:1|4505277:1|14847942:1|5378171:1|57065691:1|14614708:1|587692:1|25176308:1|12376859:1|436414:1|9307374:1|5092092:1|14658478:1
0,1,128,0.0001220703125,0,0.00024412572444520997,30398053|39193664|101657703|131032645|161896729|166453073|217920894|245512475|313249363|351565817|411065276|458186203|563000501|569911350|632167741|662363145,8795611|62464039|29374942|30864084|4556344|51467821|27591581|67736888|38316454|59499459|47120927|104814298|6910849|62256391|30195404|5208135,8496790:1|38316454:1|10007738:1|26662984:1|5328530:1|29461829:1|24875515:1|53938452:1|15627358:1|6858084:1|45163644:1|10630751:1|24581295:1|88115012:1|4556344:1|122282394:1|20624210:1|18152177:1|26830096:1|82988006:1|547502:1|7453768:1|47120927:1|30443664:1|83789243:1|82466783:1|3094843:1|11984487:1|22457642:1|12589214:1|38213275:1|8310375:1
0,1,128,0.0001220703125,0,0.00024412572444520997,54924049|56704748|57122112|137198470|159736321|182653733|185884229|196014195|218802938|225480937|244309159|262381331|314692812|327273266|479963181|506492482,1780699|417364|80076358|22537851|22917412|3230496|10129966|22788743|6677999|18828222|18072172|52311481|12580454|152689915|26529301|40404501,46149036:1|49593168:1|7629940:1|23941221:1|8672182:1|34869476:1|7482948:1|1741848:1|17295413:1|40404501:1|18748503:1|8850023:1|152689915:1|9959621:1|6540497:1|72747260:1|1707783:1|22788743:1|38364274:1|21111216:1|1780699:1|11987273:1|22537851:1|32514974:1|33636340:1|1267335:1|53070476:1|13499342:1|15597034:1|36045842:1|35124845:1|97451721:1
0,1,128,0.0001220703125,0,0.00024412572444520997,9045694|151182997|171123096|190189333|208345877|253176280|279177777|285354769|297481809|305746553|306112624|310763760|311355304|315958604|348955888|352750090,142137303|19940099|19066237|18156544|44830403|26001497|6176992|12127040|8264744|366071|4651136|591544|4603300|32997284|3794202|33184823,37497288:1|15732748:1|55092742:1|3602250:1|26619829:1|1120302:1|44830403:1|45045944:1|5371489:1|26001497:1|36924537:1|6812374:1|14130879:1|60921099:1|67792463:1|45340802:1|30142680:1|75836839:1|31118672:1|20218404:1|5761149:1|43797157:1|3005570:1|29363024:1|57240240:1|13403447:1|366071:1|16364354:1|16448052:1|72943669:1|22166367:1|16509148:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3662960|83853144|157133860|200487168|220042582|297960507|361405452|380828509|390814846|409577490|452699303|453299307|544405937|588962186|598033845|626462547,80190184|73280716|43353308|19555414|77917925|63444945|19423057|9986337|18762644|43121813|600004|91106630|44556249|9071659|28428702|9677372,26120412:1|61240483:1|11458460:1|25219000:1|60033004:1|10323173:1|22612732:1|13997019:1|43353308:1|1882176:1|11041251:1|2076142:1|13006096:1|21776026:1|53955316:1|9677372:1|16710592:1|5320905:1|14897184:1|26872295:1|15897371:1|44293900:1|2746426:1|15898720:1|47362839:1|20150491:1|51483343:1|43995565:1|9383931:1|49546365:1|126588815:1|21126651:1
0,1,128,0.0001220703125,0,0.00024412572444520997,61647681|62961554|87164777|95601087|131128050|137976828|141365888|185630064|197101120|262112405|264712207|336754828|423375976|430928752|433067445|446183579,1313873|24203223|8436310|35526963|6848778|3389060|44264176|11471056|65011285|2599802|72042621|86621148|7552776|2138693|13116134|5972797,99934175:1|26231978:1|14234897:1|30385267:1|38648967:1|28327951:1|964123:1|60397698:1|27772844:1|5582078:1|42565220:1|47348796:1|127759385:1|133202201:1|115296724:1|371687:1|11454788:1|38555161:1|47684145:1|34933033:1|44264176:1|5308578:1|62148794:1|36322846:1|964356:1|203434002:1|25936475:1|33595253:1|40955576:1|16527483:1|5671632:1|18077251:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3987861|52852674|114824131|125304680|131033886|142185379|150632197|211788754|213167207|255179617|307578393|382147196|386227460|386673829|415068379|449965350,48864813|61971457|10480549|5729206|11151493|8446818|61156557|1378453|42012410|52398776|74568803|4080264|446369|28394550|34896971|27274189,14825692:1|27752450:1|24603018:1|27397331:1|35345696:1|131338690:1|3459511:1|46396160:1|4080264:1|34896971:1|78251705:1|179055788:1|20112125:1|465749:1|14789943:1|10619919:1|42012410:1|52398776:1|5274927:1|6606934:1|45803573:1|28555317:1|48383931:1|49839901:1|112149598:1|4301403:1|44879907:1|12537632:1|6097507:1|18061742:1|23076679:1|48864813:1
0,1,128,0.0001220703125,0,0.00024412572444520997,857561|50760293|90039997|101080767|165085938|226718881|252484414|260936055|284142381|364942944|367843369|399800051|485676549|572164475|577608369|587387780,49902732|39279704|11040770|64005171|61632943|25765533|8451641|23206326|80800563|2900425|31956682|85876498|86487926|5443894|9779411|25728649,93480492:1|7406444:1|3182343:1|8143458:1|83189041:1|8451641:1|43833437:1|1189124:1|72218928:1|17571424:1|40061819:1|51485306:1|13075297:1|124395267:1|44940543:1|86487926:1|7182870:1|39247726:1|4321148:1|92364109:1|27570844:1|7803573:1|12987301:1|25728649:1|39279704:1|86635626:1|23206326:1|15115:1|47899804:1|11194857:1|33160301:1|8808484:1
0,1,128,0.0001220703125,0,0.00024412572444520997,10871961|118778213|182145224|217888262|219779757|229644902|339937107|380890137|390473377|454628958|519207648|538939155|550414072|550940760|567594598|591724205,107906252|63367011|35743038|1891495|9865145|110292205|40953030|9583240|64155581|64578690|19731507|11474917|526688|16653838|24129607|5398707,40953030:1|4557917:1|10924227:1|29768762:1|50721657:1|10488761:1|1057191:1|19486848:1|13698397:1|35613208:1|10636739:1|34924426:1|3633497:1|23775375:1|194700636:1|44282893:1|6946537:1|43285158:1|16257400:1|110292205:1|9027340:1|53078846:1|75224827:1|19684165:1|27096197:1|7938423:1|64155581:1|39541543:1|15188319:1|63486688:1|7265269:1|14792298:1
0,1,128,0.0001220703125,0,0.00024412572444520997,14418923|57831395|57956007|87743227|130948822|202164235|204623249|225606088|243747060|262764236|263929746|292329578|293490070|361962892|494091134|504602656,43412472|124612|29787220|43205595|71215413|2459014|20982839|18140972|19017176|1165510|28399832|1160492|68472822|132128242|10511522|16156093,74374995:1|49238488:1|2510036:1|33900109:1|36380391:1|1160492:1|666580:1|43205595:1|21088316:1|18200856:1|72623915:1|15788745:1|13942166:1|55324595:1|43412472:1|45769767:1|62200213:1|81948672:1|136960010:1|18341841:1|150203:1|58139783:1|19513954:1|20982839:1|26484:1|31538706:1|11493569:1|178523238:1|4008826:1|111301983:1|77991055:1|2459014:1
0,1,128,0.0001220703125,0,0.00024412572444520997,17484166|27434274|82964624|134486815|150749944|177225196|298978936|315615928|317751312|522465650|559033376|598839824|680312291|708681338|728218644|733885889,9950108|55530350|51522191|16263129|26475252|121753740|16636992|2135384|204714338|36567726|39806448|81472467|28369047|19537306|5667245|37519630,25503432:1|121753740:1|18505493:1|35137512:1|28540754:1|14466845:1|49106716:1|43466578:1|37519630:1|16636992:1|15377262:1|19537306:1|22815395:1|21441534:1|4647556:1|3424437:1|73145928:1|151861104:1|12086656:1|3484373:1|67105159:1|24361456:1|141384120:1|33301432:1|5563724:1|4575248:1|67872593:1|26063876:1|19802758:1|12315638:1|64781642:1|1260347:1
0,1,128,0.0001220703125,0,0.00024412572444520997,12537622|23696414|24916651|53915272|82124477|136396738|177100228|232136602|238420874|259441014|298866654|339126321|459781528|468521561|494205447|496579368,11158792|1220237|28998621|28209205|54272261|40703490|55036374|6284272|21020140|39425640|40259667|120655207|8740033|25683886|2373921|1694733,6762193:1|120655207:1|4731354:1|46487028:1|8018872:1|10206488:1|45985613:1|3572058:1|5228083:1|25639788:1|43188019:1|55036374:1|15192339:1|78561942:1|4920295:1|11568779:1|46806250:1|59778099:1|11239064:1|24840052:1|34574428:1|15751787:1|11158792:1|31226979:1|39464872:1|17045840:1|40380005:1|84982906:1|49266577:1|28998621:1|58019170:1|18191354:1
0,1,128,0.0001220703125,0,0.00024412572444520997,47411200|66949276|120309496|121666436|135805557|187876077|188201968|274473549|288032275|324682179|330828823|351543171|375680798|379361736|384055633|386118553,19538076|53360220|1356940|14139121|52070520|325891|86271581|13558726|36649904|6146644|20714348|24137627|3680938|4693897|2062920|2713278,22843889:1|11197863:1|15640546:1|53360220:1|30128938:1|1021994:1|6875962:1|124648727:1|79983394:1|637947:1|21095018:1|14139121:1|5586082:1|36649904:1|109594:1|41120446:1|38746628:1|82160954:1|22062719:1|16644415:1|3829693:1|45217547:1|17994704:1|28561070:1|4083468:1|58683609:1|13351739:1|69978142:1|19911905:1|6675580:1|18371726:1|6146568:1
0,1,128,0.0001220703125,0,0.00024412572444520997,13833656|62823268|76897050|90980791|135052914|172373315|183878043|191532560|212753829|278145479|321151395|342609838|373354283|391898233|427554078|434899079,48989612|14073782|14083741|44072123|37320401|11504728|7654517|21221269|65391650|43005916|21458443|30744445|18543950|35655845|7345001|222942387,3022903:1|2443606:1|31167948:1|94098176:1|50864191:1|6731245:1|3367623:1|52621554:1|452125:1|37320401:1|30744445:1|222942387:1|25279700:1|4594520:1|2859968:1|5816045:1|25310664:1|299987:1|43761930:1|21221269:1|65391650:1|12405680:1|36156317:1|10375854:1|35655845:1|7654517:1|2828917:1|20188243:1|11555109:1|66156038:1|10761540:1|12109263:1
0,1,128,0.0001220703125,0,0.00024412572444520997,25875333|55412458|79716142|127942757|141253440|169196997|182327062|223708566|269819950|324688569|370338877|386071343|390209478|466273848|490605539|509070803,29537125|24303684|48226615|13310683|27943557|13130065|41381504|46111384|54868619|45650308|15732466|4138135|76064370|24331691|18465264|3610234,46111384:1|69447520:1|3271917:1|13310683:1|41381504:1|36570511:1|3889595:1|29537125:1|97917506:1|30243712:1|104946566:1|166103:1|29982597:1|18517179:1|56959122:1|17253945:1|14180010:1|18465264:1|19421485:1|26696885:1|18123098:1|18958630:1|19340624:1|6520103:1|1745056:1|2210798:1|133276666:1|7585379:1|143663061:1|1920464:1|24331691:1|24777271:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3876138|17259893|26125064|40918226|42930857|93445912|181935693|202795676|228368628|261969794|270508929|294862633|310403218|321098138|345677147|358876572,13383755|8865171|14793162|2012631|50515055|88489781|20859983|25572952|33601166|8539135|24353704|15540585|10694920|24579009|13199425|4003769,35864180:1|46801048:1|13554381:1|16063072:1|10694920:1|6585159:1|20859983:1|6020585:1|8997007:1|35894863:1|11044008:1|52692527:1|137945432:1|92564675:1|18384676:1|29236871:1|4653763:1|14732744:1|18309000:1|141109315:1|66892030:1|13199425:1|117331556:1|11360363:1|10513104:1|114855367:1|20427029:1|72474495:1|5007410:1|5661829:1|101056817:1|18957771:1
0,1,128,0.0001220703125,0,0.00024412572444520997,7653160|54948949|62075245|124244575|134414912|163395789|288871298|297012313|357446759|375922312|379789740|409478972|444113696|453125179|513584536|528477421,47295789|7126296|62169330|10170337|28980877|125475509|8141015|60434446|18475553|3867428|29689232|34634724|9011483|60459357|14892885|61584644,11862304:1|21803313:1|21156428:1|70635360:1|105237090:1|22347144:1|21678154:1|38596287:1|46814259:1|2254391:1|26161174:1|17698751:1|6841081:1|11403515:1|37133994:1|66521309:1|9010577:1|54467902:1|60434446:1|39954549:1|549560:1|47295789:1|42630793:1|8243523:1|4708070:1|48878957:1|14443261:1|70779119:1|13792361:1|8075706:1|11363010:1|28980877:1
0,1,128,0.0001220703125,0,0.00024412572444520997,19178244|36321367|75217755|82909408|93282808|120052844|146306409|184716183|202413004|214788218|304249874|382379189|508889832|529489721|563096440|617359446,17143123|38896388|7691653|10373400|26770036|26253565|38409774|17696821|12375214|89461656|78129315|126510643|20599889|33606719|54263006|26975126,18370619:1|13002866:1|1388106:1|24450086:1|20599889:1|12375214:1|6428595:1|27364145:1|7691653:1|53480107:1|5525518:1|34482989:1|3269930:1|12120989:1|78018443:1|26253565:1|29833558:1|26770036:1|34612567:1|3545440:1|18536228:1|13193465:1|5568053:1|69666402:1|96819509:1|26975126:1|35439860:1|88212503:1|25673690:1|22252592:1|43533165:1|126510643:1
0,1,128,0.0001220703125,0,0.00024412572444520997,68840602|72024149|122656524|133192814|147987938|160819937|199016384|239428093|328764491|356388411|361162796|388456157|491107104|519660358|537377309|617190134,3183547|50632375|10536290|14795124|12831999|38196447|40411709|89336398|27623920|4774385|27293361|102650947|28553254|17716951|79812825|1444915,30888210:1|67595946:1|9618076:1|56664028:1|114251286:1|24863487:1|14795124:1|27098290:1|2114182:1|57871723:1|158929802:1|3762454:1|62000317:1|25369949:1|46361033:1|17716951:1|18798688:1|34463036:1|18522167:1|25175738:1|16133826:1|26353670:1|242756:1|4014428:1|93822270:1|47091255:1|23260544:1|15614917:1|28192982:1|361877:1|80758732:1|27293361:1
0,1,128,0.0001220703125,0,0.00024412572444520997,14548793|20093805|30232070|76190137|138086052|148633370|219275771|262140896|307224777|309768453|337084965|450834589|459075960|517488085|532993216|559108981,5545012|10138265|45958067|61895915|10547318|70642401|42865125|45083881|2543676|27316512|113749624|8241371|58412125|15505131|26115765|15991082,5607846:1|1619448:1|16953139:1|24707897:1|34177093:1|10885804:1|355927:1|61895915:1|8241371:1|52128794:1|62861566:1|8732278:1|11309696:1|46486295:1|16554985:1|8480400:1|5582881:1|25362408:1|25906426:1|26115765:1|36083928:1|1266692:1|42865125:1|17931701:1|2785606:1|15991082:1|45494863:1|113749624:1|13806114:1|7968484:1|63232012:1|37568145:1
0,1,128,0.0001220703125,0,0.00024412572444520997,6403360|30482440|51162196|68184658|115217472|129081646|138094894|167489286|167512456|173083175|217387362|255690922|259832394|272853601|316958774|330546961,24079080|20679756|17022462|47032814|13864174|9013248|29394392|23170|5570719|44304187|38303560|4141472|13021207|44105173|13588187|7392463,81592821:1|3818109:1|17442023:1|17941499:1|10046414:1|23872220:1|33875910:1|2974279:1|18765439:1|9678762:1|13815785:1|36780983:1|8298252:1|13648552:1|72589145:1|54961213:1|7162156:1|56360216:1|44268454:1|44810084:1|9405527:1|3561868:1|4141472:1|24777411:1|107152687:1|84790844:1|5693889:1|8166417:1|44105173:1|29256645:1|31174334:1|135980134:1
0,1,128,0.0001220703125,0,0.00024412572444520997,53913318|56978318|94069389|218415940|236226310|241333520|276716884|354891723|376980430|390039695|402854813|455133319|456277758|471759052|507846641|513040879,3065000|37091071|124346551|17810370|5107210|35383364|78174839|22088707|13059265|12815118|52278506|1144439|15481294|36087589|5194238|41242575,69522940:1|41606475:1|41819042:1|132037768:1|49715946:1|40185232:1|454560:1|26595844:1|16109745:1|9162840:1|21094023:1|52278506:1|96119587:1|124346551:1|23039058:1|29069301:1|9346377:1|2654212:1|47798062:1|20262345:1|13984126:1|24367161:1|51336217:1|43404406:1|34317890:1|11083261:1|21006443:1|28658493:1|67378330:1|24732416:1|9025589:1|2840613:1
0,1,128,0.0001220703125,0,0.00024412572444520997,3573575|44846832|70870682|99340711|122057316|135510499|166502919|200233471|231154322|290283614|301645497|343971802|352237661|354248514|407257128|442923919,41273257|26023850|28470029|22716605|13453183|30992420|33730552|30920851|59129292|11361883|42326305|8265859|2010853|53008614|35666791|10582888,53008614:1|23982516:1|143586832:1|6528528:1|19540863:1|26023850:1|6679929:1|23380836:1|33730552:1|30984702:1|64777092:1|28550752:1|32258083:1|26553172:1|13453183:1|28775119:1|20623992:1|32684553:1|28470029:1|28992962:1|671100:1|5450932:1|42878431:1|43358619:1|10856745:1|11501125:1|5100136:1|8390219:1|34463089:1|20864506:1|152124775:1|11361883:1
0,1,128,0.0001220703125,0,0.00024412572444520997,61794659|110401057|119066970|120080616|124671454|133198427|186873293|296222599|305300087|375858880|386621570|423385293|437336964|447161606|497114839|521263425,48606398|8665913|1013646|4590838|8526973|53674866|109349306|9077488|70558793|10762690|36763723|13951671|9824642|49953233|24148586|96731231,8687759:1|68454244:1|55688816:1|12465717:1|9824642:1|27840886:1|50847610:1|21673822:1|70558793:1|10762690:1|23276243:1|12438722:1|2587544:1|5726794:1|1118622:1|32713350:1|37568592:1|3855375:1|71390247:1|14398078:1|23210868:1|23222365:1|73382410:1|4770470:1|10683823:1|9077488:1|49953233:1|24974425:1|27302340:1|7046916:1|10849567:1|40814546:1
0,1,128,0.0001220703125,0,0.00024412572444520997,957942|5580239|36517287|58127440|62956685|105837868|107372718|199517467|199704630|215755410|247214485|265030708|350096152|363295013|396774087|444865966,4622297|30937048|21610153|4829245|42881183|1534850|92144749|187163|16050780|31459075|17816223|85065444|13198861|33479074|48091879|8526139,8526139:1|95879015:1|50427282:1|65065555:1|154720535:1|13667346:1|31459075:1|10070362:1|19919197:1|6429620:1|4566203:1|94186382:1|1666029:1|13624479:1|471273:1|30431169:1|70467698:1|187163:1|11872264:1|110220095:1|18794810:1|42478826:1|36098443:1|2297698:1|8381340:1|22243191:1|39780249:1|16663920:1|29496444:1|114412823:1|1127263:1|18075272:1
0,1,128,0.0001220703125,0,0.00024412572444520997,103281020|124626783|137555345|174053971|188365283|225941521|230124400|240169564|268512010|269858514|306600507|314233251|334787008|363518874|377079991|403777665,21345763|12928562|36498626|14311312|37576238|4182879|10045164|28342446|1346504|36741993|7632744|20553757|28731866|13561117|26697674|1951031,51943640:1|92291489:1|8586530:1|148143:1|76952106:1|37659318:1|19733188:1|4566752:1|56361652:1|91322526:1|29973073:1|12195771:1|1346504:1|19808455:1|62185870:1|31777914:1|3307619:1|10045164:1|26697674:1|1874642:1|28731866:1|18847405:1|695390:1|13968656:1|36498626:1|3749521:1|21851536:1|26891046:1|5674825:1|20167972:1|14366071:1|99225308:1
0,1,128,0.0001220703125,0,0.00024412572444520997,2500527|15338807|51147618|76736517|107473652|158480850|189950459|192251238|220674556|237652542|247816195|342050145|346224426|358509536|430969167|459202671,12838280|35808811|25588899|30737135|51007198|31469609|2300779|28423318|16977986|10163653|94233950|4174281|12285110|72459631|28233504|148064990,12446509:1|75619978:1|10150965:1|4758246:1|10163653:1|5404776:1|47001005:1|28233504:1|14949405:1|32163282:1|62643728:1|24454098:1|25504580:1|77507666:1|27354787:1|16977986:1|27881384:1|60040175:1|14919855:1|17287003:1|22513530:1|23245264:1|12838280:1|3688837:1|38322893:1|14709344:1|1492331:1|22569798:1|44614871:1|81522214:1|25826010:1|94233950:1
0,1,128,0.0001220703125,0,0.00024412572444520997,21144540|42800693|49146187|63372694|65631355|109504747|115069803|126833657|130406951|149409663|255304494|255553316|264601946|298370499|306303772|323545752,21656153|6345494|14226507|2258661|43873392|5565056|11763854|3573294|19002712|105894831|248822|9048630|33768553|7933273|17241980|8953222,45473279:1|2259586:1|8953222:1|96505126:1|23582158:1|23318801:1|43186748:1|40765982:1|6345494:1|52600393:1|53127654:1|86613891:1|7933273:1|110988995:1|6088080:1|23059663:1|11498695:1|49265882:1|10422929:1|32002889:1|22067870:1|756524:1|17857844:1|8904094:1|76419695:1|5565056:1|8541291:1|12812427:1|21656153:1|51691190:1|43873392:1|14226507:1
