thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,512,0.0078125,0,0.01556412347951297,7915832|10921720|16833108|31433826|31905725|35689266|45142610|46813160|50194920|70837568|71532056|78625911|81131368|85343717|86833031|94337180,3005888|5911388|14600718|471899|3783541|9453344|1670550|3381760|20642648|694488|7093855|2505457|4212349|1489314|7504149|9109023,26274339:1|8588634:1|5051184:1|526571:1|25215904:1|5358891:1|14802992:1|1698592:1|11849476:1|2983100:1|4383440:1|3550752:1|15760378:1|25156247:1|3970048:1|11906874:1|475302:1|26037959:1|17260368:1|3443525:1|13866993:1|3005888:1|12715515:1|13757167:1|7131647:1|21428940:1|7228217:1|2300572:1|20577984:1|3067360:1|1041112:1|14993345:1
0,1,512,0.0078125,0,0.01556412347951297,22226079|43571943|49625211|59500616|77142504|80116606|82419300|83028940|89718275|92501447|99112124|104973729|108165209|122979620|144419913|158603805,21345864|6053268|9875405|17641888|2974102|2302694|609640|6689335|2783172|6610677|5861605|3191480|14814411|21440293|14183892|17839948,10743394:1|7572591:1|10331690:1|2122720:1|999835:1|4502134:1|53410:1|13920801:1|3341806:1|8839310:1|12753315:1|3466416:1|5011467:1|6543578:1|28236121:1|20117429:1|17641888:1|6603299:1|5482507:1|16789016:1|7170859:1|16728886:1|5853221:1|3131172:1|2561284:1|4820607:1|8073746:1|309492:1|9712914:1|9277061:1|1418028:1|512562:1
0,1,512,0.0078125,0,0.01556412347951297,8478624|10521222|23736198|25468744|28227819|38760538|44280007|45413927|57001330|58071191|58139090|69397394|85893119|121527590|127904576|145014433,2042598|13214976|1732546|2759075|10532719|5519469|1133920|11587403|1069861|67899|11258304|16495725|35634471|6376986|17109857|10333496,10131881:1|589469:1|6050203:1|26964686:1|11297380:1|784069:1|10463694:1|5371866:1|26184815:1|17431631:1|1117907:1|461959:1|7495413:1|25341987:1|14914604:1|1148878:1|24278928:1|9210227:1|13240609:1|1816993:1|2269144:1|8530538:1|20098229:1|3049246:1|6446458:1|12885755:1|11643055:1|3632933:1|4871936:1|6748333:1|5299258:1|43286276:1
0,1,512,0.0078125,0,0.01556412347951297,9947936|17226883|19253263|32358582|47015562|59570771|66224849|66657565|66874338|92984253|96398195|99932912|143063553|149422734|150935809|162916863,7278947|2026380|13105319|14656980|12555209|6654078|432716|216773|26109915|3413942|3534717|43130641|6359181|1513075|11981054|4489751,17145259:1|2448241:1|10436383:1|27326644:1|14676486:1|3491899:1|4527632:1|4148694:1|6252602:1|11901969:1|12469316:1|4503715:1|1782602:1|1010792:1|14710473:1|3055473:1|11997096:1|3560706:1|15770563:1|14273005:1|9114139:1|33965343:1|1293035:1|2459505:1|5141380:1|11209812:1|22798182:1|4896335:1|4058884:1|15096805:1|4843035:1|6274847:1
0,1,512,0.0078125,0,0.01556412347951297,11626740|25287499|26510592|42158727|43979850|52237010|54473945|56586449|62913528|62991220|73078912|94585511|95143321|100115093|100620015|118878202,13660759|1223093|15648135|1821123|8257160|2236935|2112504|6327079|77692|10087692|21506599|557810|4971772|504922|18258187|2795080,22900434:1|9160333:1|777356:1|2256062:1|335753:1|464595:1|2858632:1|11730006:1|11448122:1|17443401:1|15902846:1|2735724:1|17764621:1|1012793:1|8415711:1|4670386:1|10714543:1|5684247:1|10051803:1|5108555:1|5354685:1|4971772:1|11213069:1|5695729:1|4669925:1|77692:1|10598618:1|1295907:1|14763485:1|11685070:1|4791792:1|2992975:1
0,1,512,0.0078125,0,0.01556412347951297,12087684|12941773|17341051|19168950|26838258|29592661|33801224|37613379|67981903|68065842|74276877|87802536|98587924|100228371|109574437|112632644,854089|4399278|1827899|7669308|2754403|4208563|3812155|30368524|83939|6211035|13525659|10785388|1640447|9346066|3058207|2480062,24884507:1|14167943:1|1671778:1|9124244:1|39268566:1|4460500:1|7741328:1|11759030:1|8659013:1|2353964:1|2016888:1|1640447:1|1890574:1|8451974:1|7020385:1|2408628:1|19196085:1|5554071:1|302443:1|9203325:1|11753563:1|21168122:1|6638414:1|424638:1|4225853:1|3260067:1|14617751:1|20087696:1|1139466:1|11508758:1|9688239:1|17710828:1
0,1,512,0.0078125,0,0.01556412347951297,1576793|2032899|4860224|18676277|21297107|27592014|38383955|40067878|48791756|50295407|60644023|60819102|62117161|64832072|71968440|80320429,456106|2827325|13816053|2620830|6294907|10791941|1683923|8723878|1503651|10348616|175079|1298059|2714911|7136368|8351989|9057144,1402167:1|12844598:1|6815988:1|4218269:1|7096996:1|10875028:1|6093223:1|21769434:1|4127231:1|16835073:1|6084697:1|7471749:1|9884772:1|6357298:1|8537486:1|12500522:1|2196320:1|21038382:1|84004:1|41332467:1|1622747:1|4894713:1|13816053:1|2753672:1|6392225:1|4806416:1|9190036:1|2574378:1|2967317:1|12696423:1|7136368:1|21168088:1
0,1,512,0.0078125,0,0.01556412347951297,3512107|9474809|9532565|20935488|35482349|35893604|47916331|64575543|69393087|70220307|73566853|88140441|98582670|100405137|109814181|114043327,5962702|57756|11402923|14546861|411255|12022727|16659212|4817544|827220|3346546|14573588|10442229|1822467|9409044|4229146|1786016,4968182:1|1057172:1|19564845:1|8038080:1|2225630:1|3653114:1|1452954:1|11488960:1|260831:1|8501353:1|12641133:1|3211506:1|2868111:1|6982585:1|20394198:1|18682282:1|5891426:1|33765685:1|12481697:1|17435276:1|5499313:1|3991128:1|3257586:1|1471221:1|10443659:1|671499:1|7720795:1|13118685:1|217883:1|2158218:1|5599089:1|5118346:1
0,1,512,0.0078125,0,0.01556412347951297,3730592|12669903|13058607|17527069|18225346|35709651|38799188|39676470|50638961|52473225|54764498|57656404|82356909|89179988|122620236|129080088,8939311|388704|4468462|698277|17484305|3089537|877282|10962491|1834264|2291273|2891906|24700505|6823079|33440248|6459852|8152136,27214539:1|6498749:1|10025770:1|459746:1|16096868:1|16212683:1|9989492:1|1610164:1|9643990:1|1648271:1|14386842:1|5784794:1|2434835:1|8084532:1|42886690:1|14257880:1|823427:1|11921534:1|13353131:1|37757289:1|11625257:1|1527431:1|14658478:1|6312585:1|27101314:1|3761381:1|18099421:1|3963941:1|3873556:1|601969:1|15351071:1|4782835:1
0,1,512,0.0078125,0,0.01556412347951297,3837189|22646867|28050343|30398053|36299394|37527292|39193664|40112031|47653603|70039242|80382722|86802238|87269571|92927231|93153615|101657703,18809678|5403476|2347710|5901341|1227898|1666372|918367|7541572|22385639|10343480|6419516|467333|5657660|226384|8504088|29374942,254764:1|355466:1|1824046:1|16228639:1|15279174:1|1220415:1|896060:1|876112:1|1623677:1|4695767:1|3273687:1|7633825:1|17854487:1|2943901:1|4347439:1|3324162:1|2160475:1|11858307:1|14305203:1|2637287:1|15989270:1|3732249:1|1933866:1|19913714:1|5781668:1|9937811:1|2027183:1|5666474:1|6209681:1|596479:1|3430012:1|738721:1
0,1,512,0.0078125,0,0.01556412347951297,1261861|9829664|35409671|44101386|49021919|51754812|54924049|56704748|57122112|60865127|61952403|70648797|74011334|98266773|120505695|123226036,8567803|25580007|8691715|4920533|2732893|3169237|1780699|417364|3743015|1087276|8696394|3362537|24255439|22238922|2720341|13972434,31680591:1|11813171:1|12395598:1|3769555:1|10214704:1|10737219:1|34022896:1|8761258:1|13666747:1|9204888:1|19636097:1|4379971:1|2829196:1|4999790:1|10460789:1|15484491:1|1267335:1|28119353:1|7384091:1|2420766:1|1063938:1|6592958:1|8761146:1|468532:1|9815876:1|7801284:1|272264:1|1940323:1|10846362:1|2987517:1|1683185:1|4920533:1
0,1,512,0.0078125,0,0.01556412347951297,5662580|9045694|31285422|36563364|45379007|59228360|70233362|75105519|83215071|92451255|134557027|136884767|151182997|160494256|161854891|171123096,3383114|22239728|5277942|8815643|13849353|11005002|4872157|8109552|9236184|42105772|2327740|14298230|9311259|1360635|9268205|5534158,11280410:1|18527812:1|16629635:1|3174249:1|10773964:1|31534332:1|3282648:1|2133305:1|659847:1|4142264:1|20072876:1|727115:1|6867774:1|8386993:1|49769:1|12912131:1|13099413:1|8398550:1|13044398:1|26642327:1|16867007:1|2173960:1|11017446:1|9549934:1|17261040:1|7172476:1|12315854:1|14299421:1|1952556:1|5927349:1|7929892:1|2156076:1
0,1,512,0.0078125,0,0.01556412347951297,3662960|29980578|34848242|52805695|69464510|83853144|90153175|91739612|92718922|94784555|106423618|107281767|117795548|126950582|127883523|153093424,26317618|4867664|17957453|16658815|14388634|6300031|1586437|979310|2065633|11639063|858149|10513781|9155034|932941|25209901|4040436,25562103:1|25358788:1|27152225:1|4294684:1|1712780:1|12911935:1|2401604:1|8216963:1|6147530:1|15671027:1|2729921:1|2709174:1|8236259:1|4252918:1|252989:1|9496972:1|366528:1|2856447:1|4735473:1|3281795:1|1732395:1|16637424:1|7216816:1|9538789:1|3525613:1|3681616:1|2568268:1|4111541:1|11374328:1|13178124:1|47609111:1|4537366:1
0,1,512,0.0078125,0,0.01556412347951297,789121|5053648|28455814|32771894|50220396|54388433|54424419|61647681|62961554|67031499|71729026|75749892|84703403|87164777|92368110|95601087,4264527|23402166|4316080|17448502|4168037|35986|7223262|1313873|4069945|4697527|4020866|8953511|2461374|5203333|3232977|35526963,8693823:1|10563160:1|4934642:1|11309048:1|17383672:1|4515724:1|8397156:1|27667812:1|5671632:1|14966904:1|8793120:1|4316351:1|15918252:1|983903:1|3232977:1|7511612:1|12818794:1|3389060:1|14469168:1|3141994:1|2447365:1|5064043:1|29810781:1|3057704:1|71070:1|744143:1|8969574:1|1482022:1|9372854:1|4111208:1|7451465:1|2090824:1
0,1,512,0.0078125,0,0.01556412347951297,3987861|12215944|21375819|27935692|45202674|46367177|52852674|57969166|59307583|59622199|60118181|78147230|78841164|88517397|114824131|125304680,8228083|9159875|6559873|17266982|1164503|6485497|5116492|1338417|314616|495982|18029049|693934|9676233|26306734|10480549|110125,3903834:1|33742975:1|2063198:1|2851773:1|18019720:1|10480549:1|2219258:1|561016:1|3740098:1|5706154:1|12420226:1|4071892:1|8144165:1|1345163:1|391603:1|6735505:1|9978097:1|633627:1|569026:1|2060970:1|11975678:1|3916262:1|20674159:1|19429237:1|1022482:1|2079779:1|268267:1|11632385:1|5143225:1|11640871:1|3223224:1|3805228:1
0,1,512,0.0078125,0,0.01556412347951297,857561|1835552|3281557|5616994|15023354|32424763|46561056|48872503|50760293|60063981|69112624|72613074|81689724|87344219|90039997|101080767,977991|1446005|2335437|9406360|17401409|14136293|2311447|1887790|9303688|9048643|3500450|9076650|5654495|2695778|11040770|24605625,9048643:1|136953:1|6131640:1|52849:1|91479:1|13667876:1|9406360:1|10806445:1|3308532:1|202347:1|53698:1|2955357:1|27570844:1|1367330:1|5538160:1|13922644:1|4663028:1|8878329:1|6036001:1|32467277:1|23621499:1|25840115:1|7916174:1|9377975:1|7060717:1|24752407:1|12749780:1|9784476:1|4911872:1|10083573:1|13278827:1|198402:1
0,1,512,0.0078125,0,0.01556412347951297,10071772|10871961|23398144|24995160|34995466|36062754|37318635|38270251|49347146|53278600|89562744|99887998|103066335|114406836|116606165|117498269,800189|12526183|1597016|10000306|1067288|1255881|951616|11076895|3931454|36284144|10325254|3178337|11340501|2199329|892104|1279944,243266:1|5590741:1|1338896:1|9659951:1|7938423:1|312658:1|874332:1|4086849:1|696573:1|4153968:1|20321381:1|4049835:1|17405048:1|2470392:1|9433368:1|12654692:1|2048742:1|8736105:1|8403620:1|125212:1|445068:1|17196633:1|8460770:1|777805:1|13679936:1|6459491:1|2930353:1|29768762:1|325986:1|76891:1|14363737:1|14895721:1
0,1,512,0.0078125,0,0.01556412347951297,8384957|14418923|19474679|57230367|57831395|57956007|66259587|71291815|87743227|89334140|90546428|103704049|107365362|112164532|126860834|130948822,6033966|5055756|37755688|601028|124612|8303580|5032228|16451412|1590913|1212288|13157621|3661313|4799170|14696302|4087988|3958830,24704212:1|3875213:1|12812957:1|2898580:1|12350360:1|16534010:1|5273273:1|19513954:1|6929784:1|5238547:1|3299687:1|3697073:1|2599410:1|10963045:1|16685434:1|5119958:1|18875533:1|18772701:1|20631601:1|402770:1|763285:1|8680332:1|8489005:1|3439239:1|816941:1|5787864:1|267573:1|18174062:1|2122894:1|10311507:1|3717967:1|14507991:1
0,1,512,0.0078125,0,0.01556412347951297,5077758|10170887|13309294|17484166|23730577|25490396|27434274|29142764|31471747|32669789|42758574|47908730|48545312|57030233|58091658|68685507,5093129|3138407|4174872|6246411|1759819|1943878|1708490|2328983|1198042|10088785|5150156|636582|8484921|1061425|10593849|415245,5334928:1|10139139:1|16861310:1|11376682:1|3749219:1|9442442:1|3250731:1|5105683:1|1725740:1|17818167:1|16419409:1|8946775:1|17018783:1|3424437:1|2727768:1|2075127:1|24745046:1|8551847:1|501438:1|3167544:1|10673977:1|5644217:1|12278656:1|22529058:1|37519630:1|18676667:1|8849771:1|14281768:1|914552:1|4716257:1|1943878:1|15491923:1
0,1,512,0.0078125,0,0.01556412347951297,12537622|22324825|23696414|24916651|43435331|44724792|53791615|53915272|82124477|84263624|104578286|124032642|127765203|136396738|174832818|177100228,9787203|1371589|1220237|18518680|1289461|9066823|123657|28209205|2139147|20314662|19454356|3732561|8631535|38436080|2267410|8578071,5352482:1|7345795:1|14473350:1|25780348:1|1021966:1|134637:1|25073591:1|2373921:1|21602970:1|236308:1|11515778:1|3256701:1|4400384:1|1773158:1|10905587:1|8856792:1|5914821:1|16489696:1|1558590:1|15899213:1|7863309:1|14082061:1|14755716:1|15165673:1|1803601:1|8752060:1|4480948:1|7675984:1|4774417:1|14824973:1|3906448:1|15410283:1
0,1,512,0.0078125,0,0.01556412347951297,5381828|8681175|32143924|35624926|47411200|53641262|66949276|71667122|85931812|86732109|87072797|90265397|98883033|108623745|118889283|120309496,3299347|23462749|3481002|11786274|6230062|13308014|4717846|14264690|800297|340688|3192600|8617636|9740712|10265538|1420213|1356940,2674938:1|1916842:1|7931638:1|14343276:1|11276103:1|27413604:1|3258035:1|9970829:1|12487981:1|5894348:1|1555998:1|2984675:1|22505700:1|22859155:1|6436368:1|539319:1|6103419:1|6146568:1|1356940:1|2713278:1|1560787:1|13001889:1|4213566:1|571677:1|15432106:1|5138940:1|1976487:1|345063:1|38746628:1|12496749:1|7734534:1|9184930:1
0,1,512,0.0078125,0,0.01556412347951297,13833656|34302740|35206805|62823268|72859235|73040400|73931869|76095001|76897050|90366887|90980791|93118135|102189517|121089837|135052914|139087639,20469084|904065|27616463|10035967|181165|891469|2163132|802049|13469837|613904|2137344|9071382|18900320|13963077|4034725|955007,13702498:1|1531342:1|13041113:1|8798040:1|11285039:1|20021798:1|2331167:1|15277691:1|2020129:1|9941558:1|2792621:1|1110847:1|3521714:1|1778887:1|310883:1|6390349:1|7373096:1|25081619:1|556248:1|4301319:1|5044367:1|5136602:1|6530592:1|802049:1|2194335:1|936809:1|7755637:1|936173:1|2443606:1|19372635:1|723708:1|14354139:1
0,1,512,0.0078125,0,0.01556412347951297,11861106|25875333|50632814|53243265|55412458|64280281|70951533|79716142|84189595|95938138|100351154|111383328|125857400|125894410|127942757|134557077,14014227|24757481|2610451|2169193|8867823|6671252|8764609|4473453|11748543|4413016|11032174|14474072|37010|2048347|6614320|2260205,1034432:1|2615935:1|6028490:1|1006303:1|44901650:1|31997212:1|672597:1|2673998:1|17722278:1|2031822:1|11880945:1|913834:1|28922662:1|10474966:1|933965:1|7275322:1|2760741:1|9872254:1|4363280:1|8409690:1|19201665:1|2048347:1|850978:1|6103305:1|1745056:1|2940462:1|8488843:1|6976857:1|6520103:1|8063241:1|166103:1|12812333:1
0,1,512,0.0078125,0,0.01556412347951297,3876138|17259893|26125064|26401589|40918226|42930857|44181157|49386519|53213824|64600320|84580553|85914832|93445912|106684481|110522277|113017306,13383755|8865171|276525|14516637|2012631|1250300|5205362|3827305|11386496|19980233|1334279|7531080|13238569|3837796|2495029|9546116,330163:1|274257:1|19980233:1|14732744:1|9599993:1|34613319:1|12772561:1|12178433:1|502544:1|366926:1|3467418:1|3123584:1|12610927:1|5195934:1|2665042:1|1187135:1|1427555:1|4679894:1|1635507:1|6228582:1|11044008:1|9487864:1|6293202:1|5641722:1|2760680:1|7572800:1|3218341:1|2564236:1|12487354:1|4318574:1|10603367:1|4717590:1
0,1,512,0.0078125,0,0.01556412347951297,5637612|7653160|14901402|24942706|26675387|46508881|52513259|54948949|55608294|62075245|94643262|106590307|107826433|108213199|115492551|118286339,2015548|7248242|10041304|1732681|19833494|6004378|2435690|659345|6466951|32568017|11947045|1236126|386766|7279352|2793788|5958236,32201341:1|41819339:1|1889133:1|6730684:1|8165733:1|14704841:1|10256942:1|11009611:1|11722646:1|5296488:1|1486488:1|14892885:1|3094752:1|1732681:1|19551971:1|14102996:1|3706381:1|337477:1|1227525:1|5489999:1|14906624:1|7417782:1|12857424:1|10041304:1|23265003:1|2774007:1|3263964:1|9105183:1|2354524:1|8258250:1|6587784:1|12353997:1
0,1,512,0.0078125,0,0.01556412347951297,3268563|15189523|19178244|24338666|31704544|33441842|36321367|52061129|66937946|75217755|82909408|85070111|92422621|93282808|98521397|98605209,11920960|3988721|5160422|7365878|1737298|2879525|15739762|14876817|8279809|7691653|2160703|7352510|860187|5238589|83812|142368,2581894:1|10797664:1|3690902:1|5666466:1|12725691:1|4509442:1|514048:1|1181004:1|32427820:1|5866141:1|8097476:1|4621937:1|9226226:1|2398166:1|5595185:1|2364528:1|4647814:1|16068679:1|3988721:1|14767947:1|6998809:1|6770763:1|11433322:1|14234570:1|25814695:1|5605258:1|10867241:1|3153191:1|16055848:1|25069060:1|6115650:1|9212846:1
0,1,512,0.0078125,0,0.01556412347951297,7701233|29347183|39087484|39591185|47855809|60808379|62772277|67378327|68840602|72024149|83581624|122656524|133192814|143563006|145064902|147987938,21645950|9740301|503701|8264624|12952570|1963898|4606050|1462275|3183547|11557475|39074900|10536290|10370192|1501896|2923036|12831999,4963783:1|6880191:1|7180906:1|24547976:1|5498511:1|45513105:1|8104759:1|22927544:1|3060732:1|6717649:1|7642026:1|744191:1|12523817:1|153925:1|7610407:1|6030082:1|3036211:1|1283861:1|7739971:1|294294:1|25527673:1|3762454:1|14666530:1|5257155:1|3490386:1|11751501:1|21014732:1|18863624:1|870153:1|3633170:1|38078122:1|9771306:1
0,1,512,0.0078125,0,0.01556412347951297,14548793|18353855|20093805|20584097|22122245|30232070|49160476|55460924|60106437|76190137|92368594|93760889|98349838|98897140|99306228|138086052,3805062|1739950|490292|1538148|8109825|18928406|6300448|4645513|16083700|16178457|1392295|4588949|547302|409088|38779824|10170708,10260755:1|4740568:1|8266825:1|1509352:1|190402:1|9304701:1|7674144:1|1048703:1|15163164:1|1288149:1|10170708:1|27135214:1|2425935:1|15431285:1|18470913:1|4809775:1|8674904:1|1358526:1|1322485:1|8480400:1|4118312:1|3489878:1|10641102:1|6414730:1|2508697:1|7579584:1|1619448:1|1355314:1|7224524:1|8566487:1|79326:1|16445257:1
0,1,512,0.0078125,0,0.01556412347951297,5592406|6403360|12903351|16015513|26411942|30482440|37826828|47763206|49823417|51162196|53010780|53310759|68184658|77039837|105802035|114381092,810954|6499991|3112162|10396429|4070498|7344388|9936378|2060211|1338779|1848584|299979|14873899|8855179|28762198|8579057|836380,2446114:1|2081168:1|17951781:1|13184467:1|17189855:1|3445255:1|9194350:1|23907200:1|17049077:1|4263102:1|44304187:1|793693:1|17270236:1|48502494:1|3276665:1|8195429:1|7416975:1|5242165:1|5956447:1|10759242:1|4374925:1|485186:1|1482579:1|9037956:1|937226:1|4349487:1|985854:1|1127284:1|5072971:1|2206127:1|10906900:1|16664769:1
0,1,512,0.0078125,0,0.01556412347951297,32417004|33369305|53913318|56978318|74521264|84495571|94069389|112627675|113177463|125502954|133315324|147437883|160351413|190229125|218415940|231011224,952301|20544013|3065000|17542946|9974307|9573818|18558286|549788|12325491|7812370|14122559|12913530|29877712|28186815|12595284|5215086,232404:1|6397722:1|2439048:1|2989860:1|30431812:1|21650555:1|2842159:1|10477459:1|765526:1|338096:1|6060406:1|2769550:1|2875403:1|8815789:1|2599872:1|22539916:1|13186396:1|4454405:1|1299194:1|30315947:1|3211130:1|10882187:1|8436719:1|5229291:1|18558286:1|579926:1|5070201:1|434612:1|5895278:1|4416263:1|22040529:1|4469853:1
0,1,512,0.0078125,0,0.01556412347951297,3573575|13547236|14325187|18129605|19569576|23962618|25711081|44846832|45520677|45836292|55194866|56284179|63980732|68900049|70870682|76359801,9973661|777951|3804418|1439971|4393042|1748463|19135751|673845|315615|9358574|1089313|7696553|4919317|1970633|5489119|1599027,2146758:1|19936445:1|6714382:1|9930986:1|186289:1|5385297:1|8265859:1|27479804:1|8159837:1|13314516:1|1179792:1|11408892:1|8027838:1|979128:1|7017396:1|27161676:1|1657778:1|10437984:1|1288811:1|10462759:1|10100325:1|6686451:1|2545931:1|3079461:1|7418318:1|19135751:1|21206806:1|1071842:1|4294023:1|2316106:1|3211222:1|4066092:1
0,1,512,0.0078125,0,0.01556412347951297,7936592|15054516|20470137|32480252|60156751|61794659|72643559|77610678|79709422|110401057|114309381|119066970|120080616|121027506|124671454|128150427,7117924|5415621|12010115|27676499|1637908|10848900|4967119|2098744|30691635|3908324|4757589|1013646|946890|3643948|3478973|5048000,10848900:1|13223624:1|37568592:1|1635511:1|1071306:1|2173457:1|23854299:1|50834:1|2982903:1|9773883:1|20607794:1|5908599:1|11404703:1|807759:1|16471792:1|1165936:1|9645021:1|962426:1|16935225:1|5134441:1|24819223:1|10686266:1|3090909:1|1637908:1|2311045:1|4981494:1|7719950:1|702667:1|7809563:1|9881391:1|5415621:1|3235931:1
0,1,512,0.0078125,0,0.01556412347951297,957942|5580239|20262429|32881538|36517287|40300871|42695783|58127440|62956685|65485711|70274511|72866644|87132703|97773582|98756235|100095043,4622297|14682190|12619109|3635749|3783584|2394912|15431657|4829245|2529026|4788800|2592133|14266059|10640879|982653|1338808|5742825,20534943:1|1732519:1|1144383:1|13894025:1|2451031:1|22737684:1|2394912:1|73174:1|2697815:1|3421842:1|4018982:1|1992001:1|8381340:1|6369157:1|1666029:1|3488922:1|8086338:1|6801649:1|9309716:1|5303552:1|3850398:1|447154:1|2008499:1|3672891:1|4331900:1|8661577:1|1956478:1|15909911:1|18048962:1|2967125:1|5114827:1|5807597:1
0,1,512,0.0078125,0,0.01556412347951297,19144146|24543048|31878724|35592180|35808334|41703274|49161856|51246243|53361871|85748885|97261555|103281020|112495223|116775514|124626783|137555345,5398902|7335676|3713456|216154|5894940|7458582|2084387|2115628|32387014|11512670|6019465|9214203|4280291|7851269|12928562|11091209,4047128:1|2444004:1|7591267:1|16654:1|11200327:1|8769557:1|3122793:1|17776624:1|5398902:1|6476678:1|1845731:1|19580450:1|6323625:1|84272062:1|24145442:1|6258008:1|9080526:1|434716:1|9214203:1|448829:1|10583694:1|3379169:1|1799942:1|514218:1|5674825:1|7851269:1|10339653:1|2271890:1|469314:1|6994461:1|3667089:1|1282883:1
0,1,512,0.0078125,0,0.01556412347951297,2500527|15338807|29069524|48213555|51147618|60735823|68470922|72532769|76736517|89750132|99356168|101794394|107473652|158480850|171312782|171987254,12838280|13730717|19144031|2934063|9588205|7735099|4061847|4203748|13013615|9606036|2438226|5679258|51007198|12831932|674472|3212507,758791:1|3635873:1|4017826:1|300340:1|29291205:1|1367399:1|16123446:1|288810:1|1072316:1|9871856:1|12831932:1|1206734:1|5099578:1|3435400:1|9233889:1|19959394:1|3828149:1|5752337:1|1457706:1|4986326:1|4308298:1|4372076:1|8419384:1|12446509:1|4661408:1|4372450:1|2247870:1|4750017:1|10063896:1|7438372:1|10032260:1|15481402:1
0,1,512,0.0078125,0,0.01556412347951297,21144540|22079085|25385232|31478094|38491513|42567676|42800693|49146187|59468599|63372694|65425324|65631355|68492071|80875461|81093014|86129482,934545|3306147|6092862|7013419|4076163|233017|6345494|10322412|3904095|2052630|206031|2860716|12383390|217553|5036468|410229,13980181:1|1477426:1|6333605:1|22739456:1|18348620:1|10102353:1|17578118:1|13986705:1|31037333:1|21093000:1|3327030:1|1969127:1|6514890:1|10862969:1|21473:1|1477781:1|49302491:1|884640:1|1801897:1|22190935:1|7414242:1|7990830:1|4302797:1|1014630:1|3318806:1|8513473:1|7796176:1|5702855:1|3158676:1|24773673:1|9333175:1|7487606:1
0,1,512,0.0078125,0,0.01556412347951297,12797211|14353456|26043061|29736396|32849461|49473067|50144559|57765680|64136162|66713886|72262667|85290031|105170473|118944017|128091310|129330461,1556245|11689605|3693335|3113065|16623606|671492|7621121|6370482|2577724|5548781|13027364|19880442|13773544|9147293|1239151|18509418,3169931:1|25933525:1|14316701:1|27053384:1|697593:1|8986708:1|11737391:1|6089837:1|9376182:1|2729755:1|9315883:1|7108647:1|10412188:1|9885444:1|7530809:1|20726:1|12102357:1|7029153:1|9823797:1|1848164:1|2121105:1|1321543:1|1462922:1|5094332:1|24883411:1|4747724:1|41146322:1|10317479:1|7837786:1|11397990:1|5225330:1|8909140:1
0,1,512,0.0078125,0,0.01556412347951297,17876185|39059111|43804297|46437248|50818105|52099930|65777076|66207207|74302904|84652007|104719163|122120821|124939252|127113817|131109493|142871163,21182926|4745186|2632951|4380857|1281825|13677146|430131|8095697|10349103|20067156|17401658|2818431|2174565|3995676|11761670|17201970,15124379:1|829081:1|4460786:1|2717332:1|10851274:1|4681340:1|951868:1|5836426:1|28366870:1|4113105:1|24817409:1|6348202:1|2716496:1|2893668:1|1502523:1|17451010:1|18170258:1|740114:1|17712181:1|16986880:1|13814390:1|13650200:1|12055365:1|1281825:1|17170680:1|3700002:1|46835084:1|24708212:1|4050773:1|2020974:1|1718909:1|1036957:1
0,1,512,0.0078125,0,0.01556412347951297,2811198|13954577|16806333|21229596|22855416|24556485|25063927|28124370|37289858|45154410|51098053|60818156|60955190|63611269|72373920|93740829,11143379|2851756|4423263|1625820|1701069|507442|3060443|9165488|7864552|5943643|9720103|137034|2656079|8762651|21366909|3176323,2578591:1|9802152:1|16278737:1|1010236:1|5929692:1|3560618:1|3683717:1|8594849:1|3884400:1|1701069:1|533962:1|444804:1|31838455:1|13568026:1|34777961:1|13290622:1|41543485:1|923505:1|6927513:1|29723124:1|6251583:1|6415470:1|5264155:1|434245:1|6696321:1|7880374:1|4976317:1|19919886:1|265729:1|5628671:1|234053:1|20690777:1
0,1,512,0.0078125,0,0.01556412347951297,8157114|10467654|20751126|25055209|33177699|34802119|37153598|37877771|39418102|63569969|70106982|75477546|102615437|109692813|116054408|116708377,2310540|10283472|4304083|8122490|1624420|2351479|724173|1540331|24151867|6537013|5370564|27137891|7077376|6361595|653969|3441617,1708868:1|30258489:1|943153:1|6767134:1|3322622:1|34792045:1|3737740:1|3720311:1|2728127:1|10818240:1|2183189:1|4499073:1|571826:1|30301702:1|8836976:1|6349427:1|9808254:1|7506369:1|3601414:1|6968107:1|5290852:1|321022:1|636783:1|195927:1|734215:1|3188368:1|5138838:1|1610855:1|12550748:1|1433720:1|2907112:1|12281449:1
0,1,512,0.0078125,0,0.01556412347951297,118711|10516045|18986357|26019371|35502200|36148745|58018229|69491363|82476657|83088188|93912519|106268235|111530133|125053568|126309004|137558449,10397334|8470312|7033014|9482829|646545|21869484|11473134|12985294|611531|10824331|12355716|5261898|13523435|1255436|11249445|25504541,6867515:1|6572709:1|1048500:1|1944785:1|13155731:1|3788532:1|22000731:1|6124645:1|5574103:1|4710953:1|14134342:1|5885581:1|9976234:1|9980371:1|3594355:1|11473134:1|36091988:1|15747028:1|14313695:1|1229487:1|6791112:1|8591412:1|764942:1|6935939:1|6469070:1|11230724:1|24482909:1|3169578:1|9878193:1|5235904:1|4862373:1|2402865:1
