thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,2048,0.5,1,0.18040802086209973,511555|1990370|3512107|9474809|9532565|10567214|12723335|16111758|20858727|20935488|21635797|22872460|28992935|31871721|33866034|34136416,1478815|1521737|5962702|57756|1034649|2156121|3388423|4746969|76761|700309|1236663|6120475|2878786|1994313|270382|1125291,181301:1|6282606:1|2423530:1|2396506:1|234235:1|4333256:1|3974067:1|1880735:1|2674620:1|2509417:1|328459:1|2383512:1|854154:1|3148158:1|1155784:1|1472419:1|2845753:1|2604099:1|640446:1|404123:1|4798068:1|7156849:1|5259332:1|2764985:1|351015:1|183488:1|1207154:1|2561650:1|427855:1|3479285:1|7006209:1|1059787:1
0,1,2048,0.5,0,0.7869386805747332,3038363|3253168|3730592|3784299|5735682|7844114|8064373|10968253|12669903|13058607|14347720|16845317|17527069|18225346|18851509|20259281,214805|477424|53707|1951383|2108432|220259|2903880|1701650|388704|1289113|2497597|681752|698277|626163|1407772|1296533,2166230:1|1030947:1|4048999:1|347222:1|3894639:1|610971:1|1280868:1|1894253:1|1571567:1|3616693:1|342045:1|1590480:1|4048455:1|403401:1|874004:1|695577:1|1683120:1|848153:1|2984321:1|1636232:1|1082618:1|1734370:1|746044:1|2569995:1|6157709:1|319594:1|2178631:1|1059468:1|575101:1|3529309:1|1407408:1|2507935:1
0,1,2048,0.5,1,0.18040802086209973,3837189|4212595|15011915|15363667|15425897|17742144|22646867|23360294|23579890|25423473|27222269|28050343|30398053|32502307|33202659|34202826,375406|10799320|351752|62230|2316247|4904723|713427|219596|1843583|1798796|828074|2347710|2104254|700352|1000167|838795,3087339:1|5216306:1|738721:1|392678:1|1223801:1|6359096:1|4548489:1|3626032:1|2909774:1|10240144:1|674333:1|128743:1|2202040:1|1429084:1|4876596:1|1295678:1|21272:1|1292038:1|66041:1|2257956:1|342767:1|1855677:1|2467806:1|5438753:1|1899466:1|6195649:1|2225248:1|94736:1|46765:1|7677093:1|8471387:1|1650803:1
0,1,2048,0.5,0,0.7869386805747332,1261861|3249930|3333411|8517842|9829664|10516085|12193447|19127483|19929840|27181136|30995580|31150846|32216921|35244446|35409671|36197958,1988069|83481|5184431|1311822|686421|1677362|6934036|802357|7251296|3814444|155266|1066075|3027525|165225|788287|3349917,2421985:1|1633619:1|1961223:1|223604:1|137146:1|1322911:1|2644204:1|665405:1|1957206:1|1196856:1|868636:1|341170:1|1073635:1|674860:1|628321:1|295295:1|605121:1|1604698:1|228132:1|211503:1|341509:1|2875443:1|1341481:1|2093101:1|6109331:1|1064604:1|3389533:1|3705506:1|1444364:1|327608:1|297566:1|29668:1
0,1,2048,0.5,1,0.18040802086209973,1685411|3338578|4856860|5662580|8464103|9045694|22386164|26762958|28992721|31285422|31409623|36066266|36563364|36996917|37733466|42660606,1653167|1518282|805720|2801523|581591|13340470|4376794|2229763|2292701|124201|4656643|497098|433553|736549|4927140|1344862,5180307:1|5850166:1|1288345:1|3152833:1|3376643:1|2402012:1|3889225:1|1300607:1|131195:1|220649:1|861684:1|228399:1|2407157:1|3116489:1|576669:1|872627:1|1932679:1|2419332:1|1896200:1|1120302:1|3581916:1|625253:1|13417295:1|5185594:1|1944723:1|5423631:1|451284:1|4510247:1|608516:1|3514029:1|976724:1|1535310:1
0,1,2048,0.5,2,0.028775355933941427,452503|2780699|3662960|4291672|4717545|5779327|8599778|9239361|12043516|23832271|23907930|26432317|27112043|27298338|28229562|29646963,2328196|882261|628712|425873|1061782|2820451|639583|2804155|11788755|75659|2524387|679726|186295|931224|1417401|333615,7215366:1|1159729:1|895480:1|2390003:1|6315647:1|1527886:1|894097:1|358796:1|931224:1|1131415:1|2595254:1|2040951:1|7340259:1|175488:1|3048568:1|686975:1|126789:1|2309112:1|2262472:1|163330:1|2573903:1|2759847:1|246707:1|26765:1|1774291:1|349076:1|1459838:1|3767275:1|742531:1|3390521:1|6789910:1|1288186:1
0,1,2048,0.5,1,0.18040802086209973,789121|4201848|5053648|5802213|7830330|11168331|17846590|20199977|22758699|24947936|25401243|25478552|26303910|28455814|31015392|31101018,3412727|851800|748565|2028117|3338001|6678259|2353387|2558722|2189237|453307|77309|825358|2151904|2559578|85626|1670876,967449:1|2067144:1|336685:1|1963362:1|401328:1|327701:1|9610720:1|2500988:1|2030893:1|3893094:1|1407336:1|2081434:1|2921982:1|2242382:1|1282011:1|261428:1|2867577:1|465816:1|4004916:1|877148:1|1049629:1|1177385:1|4653011:1|182531:1|2599802:1|2559578:1|844462:1|1169414:1|237253:1|1673531:1|291399:1|2170749:1
0,1,2048,0.5,1,0.18040802086209973,3987861|4944554|6555424|8311585|8810440|9062189|9323423|12215944|13046153|13595628|14352748|17921712|18062358|21375819|27391268|27935692,956693|1610870|1756161|498855|251749|261234|2892521|830209|549475|757120|3568964|140646|3313461|6015449|544424|1452605,1332485:1|869439:1|1312614:1|886557:1|2907718:1|386853:1|5884178:1|1292766:1|1248295:1|2145023:1|738666:1|1418523:1|341051:1|2472611:1|369064:1|6975247:1|455928:1|50471:1|1079020:1|617693:1|1681726:1|18763:1|3058076:1|5952803:1|2220546:1|949064:1|2093396:1|289794:1|9718664:1|714623:1|2842418:1|86910:1
0,1,2048,0.5,1,0.18040802086209973,857561|1835552|3281557|5616994|11551480|15005231|15023354|16325457|16375017|16949178|18308676|19636102|20745018|25121242|27757144|31032452,977991|1446005|2335437|5934486|3453751|18123|1302103|49560|574161|1359498|1327426|1108916|4376224|2635902|3275308|1392311,537454:1|574161:1|144116:1|1376461:1|6893216:1|949324:1|2484555:1|4812696:1|587838:1|744255:1|1076648:1|3176456:1|10422227:1|640594:1|227772:1|1285063:1|1619703:1|5356263:1|1331590:1|7129561:1|747528:1|3167499:1|1392311:1|4344224:1|4460401:1|114652:1|2213694:1|4228667:1|723269:1|92536:1|1312096:1|55349:1
0,1,2048,0.5,0,0.7869386805747332,411075|790275|3685614|3718734|3957943|7728615|7922981|9648086|10071772|10235442|10253379|10871961|11697524|13083994|13364792|20079697,379200|2895339|33120|239209|3770672|194366|1725105|423686|163670|17937|618582|825563|1386470|280798|6714905|411622,2672290:1|1201773:1|587777:1|6233155:1|862016:1|9928247:1|2071851:1|4436516:1|1807558:1|2461574:1|5455490:1|1556395:1|1571105:1|2358450:1|3381686:1|4618636:1|4588250:1|916270:1|1890256:1|168465:1|58050:1|2352876:1|61195:1|452617:1|714071:1|1271708:1|3770672:1|852476:1|129199:1|1264276:1|1433672:1|2327446:1
0,1,2048,0.5,1,0.18040802086209973,8384957|11403695|13313036|14418923|14835583|19474679|19975916|24652266|32145486|34172877|44568133|51351660|54137098|55488828|57230367|57831395,3018738|1909341|1105887|416660|4639096|501237|4676350|7493220|2027391|10395256|6783527|2785438|1351730|1741539|601028|124612,1259568:1|2359790:1|3327638:1|379697:1|2475822:1|1241312:1|389900:1|1235865:1|201911:1|1237776:1|548323:1|24836:1|4596179:1|1532941:1|1959629:1|1129368:1|139895:1|790703:1|200933:1|3556851:1|3332925:1|2361597:1|1286249:1|531330:1|1005339:1|2768290:1|2706044:1|522267:1|554574:1|125870:1|3524585:1|438506:1
0,1,2048,0.5,0,0.7869386805747332,5077758|7952119|8185422|9008524|10170887|10177780|13309294|17484166|17513091|22057128|23690884|23730577|25490396|26746254|27434274|28723605,2874361|233303|823102|1162363|6893|3131514|4174872|28925|4544037|1633756|39693|1759819|1255858|688020|1289331|419159,1560961:1|1127144:1|579031:1|475321:1|2472970:1|4094667:1|3505192:1|1189366:1|1221351:1|1340461:1|1024571:1|1429337:1|1967240:1|85054:1|250865:1|3649582:1|4298639:1|5720144:1|1707006:1|1897594:1|3640592:1|2767121:1|1399181:1|3605819:1|898289:1|279778:1|1844847:1|150220:1|4303531:1|4111777:1|751702:1|303484:1
0,1,2048,0.5,2,0.028775355933941427,1030318|9276304|12088489|12137650|12537622|17956839|18544765|18893564|20734898|21939445|22324825|23696414|24916651|25349260|39472558|40294625,8245986|2812185|49161|399972|5419217|587926|348799|1841334|1204547|385380|1371589|1220237|432609|14123298|822067|3140706,1297446:1|2070410:1|2176018:1|2589272:1|4019537:1|192755:1|3935388:1|4045171:1|1833244:1|995286:1|1334204:1|77262:1|342235:1|2503729:1|14648178:1|1250201:1|1721403:1|688275:1|257228:1|4926292:1|521475:1|1156857:1|568160:1|2219693:1|4502834:1|694714:1|2206414:1|76520:1|4480795:1|1084991:1|904355:1|2860510:1
0,1,2048,0.5,1,0.18040802086209973,1093714|4185042|5381828|7998605|8681175|11294070|12627885|15489692|16894600|18254762|25132378|25436505|28514136|31575375|32143924|34559450,3091328|1196786|2616777|682570|2612895|1333815|2861807|1404908|1360162|6877616|304127|3077631|3061239|568549|2415526|200837,2193053:1|1500419:1|250099:1|760972:1|6103419:1|1757244:1|3529499:1|476128:1|2122153:1|399878:1|883830:1|1106638:1|559020:1|30185:1|2070261:1|911806:1|3307377:1|5813576:1|676345:1|1052363:1|113398:1|1593157:1|7922686:1|742969:1|4189716:1|46234:1|130386:1|1132253:1|1230467:1|685787:1|300626:1|6569319:1
0,1,2048,0.5,0,0.7869386805747332,7328950|9893241|13714868|13833656|21508862|22666758|25530931|29779620|30369957|32981190|34302740|34877623|35206805|35817497|36918179|39345932,2564291|3821627|118788|7675206|1157896|2864173|4248689|590337|2611233|1321550|574883|329182|610692|1100682|2427753|812336,1013450:1|746716:1|2944928:1|1157658:1|627369:1|3794913:1|1337002:1|1949135:1|6128805:1|1967297:1|170887:1|2930717:1|4720859:1|3987186:1|723708:1|2561065:1|5346257:1|129910:1|2383150:1|1865728:1|2205699:1|2959741:1|96977:1|1696421:1|3349323:1|526683:1|2185714:1|1920446:1|1819928:1|2007307:1|870791:1|701451:1
0,1,2048,0.5,0,0.7869386805747332,10036651|11861106|11946196|15704077|17889283|22244858|25875333|30819632|31742577|34135672|34492216|41534041|42129894|44670671|47764812|50632814,1824455|85090|3757881|2185206|4355575|3630475|4944299|922945|2393095|356544|7041825|595853|2540777|3094141|2868002|106090,860638:1|66542:1|84133:1|7738861:1|660604:1|2379464:1|3350741:1|2031822:1|7362298:1|1708682:1|1522937:1|3124000:1|950970:1|2960767:1|38511:1|4401753:1|3695524:1|49393:1|1910776:1|1824715:1|3201909:1|196220:1|1623727:1|2312487:1|376230:1|618571:1|1297200:1|5191084:1|10228435:1|2091419:1|380917:1|2550821:1
0,1,2048,0.5,1,0.18040802086209973,3876138|3893759|6358214|7800172|9906543|12086540|17259893|17462876|18496263|21803284|23062013|24335766|24513343|26125064|26401589|31413589,17621|2464455|1441958|2106371|2179997|5173353|202983|1033387|3307021|1258729|1273753|177577|1611721|276525|5012000|599217,643788:1|3504764:1|3817552:1|1104040:1|859034:1|48954:1|7561978:1|1146112:1|559217:1|1611721:1|574287:1|801353:1|2545295:1|882196:1|653715:1|33436:1|1846831:1|3624503:1|1552691:1|1447958:1|12097:1|495506:1|2230561:1|1155217:1|3883060:1|312001:1|4742161:1|4141405:1|3506347:1|316433:1|484957:1|3841237:1
0,1,2048,0.5,1,0.18040802086209973,1411990|3086484|5637612|5648098|7653160|9100469|13890494|14901402|15481708|15808725|21733171|24942706|25729589|26274487|26675387|39367464,1674494|2551128|10486|2005062|1447309|4790025|1010908|580306|327017|5924446|3209535|786883|544898|400900|12692077|414849,436618:1|4564954:1|3811919:1|515857:1|6455544:1|1079818:1|1951451:1|3984380:1|12185561:1|144639:1|365099:1|383080:1|492363:1|1059823:1|819291:1|182742:1|86898:1|1313657:1|794534:1|1978025:1|1334248:1|311199:1|232015:1|1984966:1|171418:1|576314:1|1012398:1|30854:1|247889:1|5489999:1|3459820:1|901581:1
0,1,2048,0.5,0,0.7869386805747332,983099|2946140|3268563|4513743|5020626|5790254|6936887|8155391|10063139|12249456|13765212|15189523|17010869|19178244|22560946|24338666,1963041|322423|1245180|506883|769628|1146633|1218504|1907748|2186317|1515756|1424311|1821346|2167375|3382702|1777720|2386622,6946783:1|3623282:1|1766267:1|386688:1|4083527:1|2450648:1|1761699:1|1727182:1|110741:1|387767:1|1275165:1|2364528:1|492468:1|80632:1|1531071:1|3706830:1|839073:1|5828593:1|4663214:1|1674390:1|161234:1|1523343:1|1515756:1|3778041:1|56007:1|422777:1|4325198:1|2528122:1|275387:1|2965885:1|1086245:1|1058762:1
0,1,2048,0.5,0,0.7869386805747332,694723|2345002|4642471|7701233|9404921|9565166|10549579|11193486|12869588|14615253|15371088|16240862|16356292|20920337|22161696|24857844,1650279|2297469|3058762|1703688|160245|984413|643907|1676102|1745665|755835|869774|115430|4564045|1241359|2696148|1513255,4176757:1|2126434:1|5962376:1|109295:1|1063009:1|2135715:1|5316839:1|5862619:1|2890716:1|368724:1|83234:1|107342:1|2399907:1|6730721:1|1455766:1|8902377:1|3229724:1|2197192:1|1473740:1|3638469:1|570687:1|3573714:1|757507:1|5494:1|1009848:1|2169537:1|2891753:1|696225:1|120174:1|1163749:1|2281901:1|78799:1
0,1,2048,0.5,1,0.18040802086209973,450332|1128393|7980937|11307065|12975709|14548793|15002621|18353855|20093805|20584097|22122245|24783520|30232070|30299272|33054158|36783793,678061|6852544|3326128|1668644|1573084|453828|3351234|1739950|490292|1538148|2661275|5448550|67202|2754886|3729635|6760332,1062493:1|1778611:1|1739778:1|2076647:1|1123908:1|2969724:1|4856439:1|1068045:1|2401180:1|2664140:1|1538148:1|1561255:1|415544:1|443020:1|2579569:1|429024:1|2158484:1|2012053:1|2582047:1|370975:1|924842:1|877:1|746549:1|301667:1|5607846:1|4952335:1|942381:1|4195145:1|2279493:1|441307:1|672315:1|85213:1
0,1,2048,0.5,1,0.18040802086209973,1899751|5447773|5592406|6403360|7026858|7031164|7231484|11437347|11515269|12903351|16015513|21732628|22450804|26411942|30482440|33281789,3548022|144633|810954|623498|4306|200320|4205863|77922|1388082|3112162|5717115|718176|3961138|4070498|2799349|4545039,3061720:1|1770203:1|2779051:1|1507589:1|561901:1|2919126:1|1409529:1|1363094:1|91436:1|2261334:1|2069056:1|3254608:1|5553051:1|2584529:1|1374403:1|3194438:1|1506427:1|5717115:1|1641928:1|245742:1|1091517:1|31458:1|1877443:1|629237:1|2452384:1|536086:1|406403:1|942838:1|718316:1|1368837:1|4301747:1|2322569:1
0,1,2048,0.5,1,0.18040802086209973,4425313|9578712|10213378|10675735|11560605|11601060|12513693|13213128|18268645|18313805|18491751|20164835|20358772|22704695|24291107|24896837,5153399|634666|462357|884870|40455|912633|699435|5055517|45160|177946|1673084|193937|2345923|1586412|605730|1122540,1087709:1|1446375:1|1207203:1|1725906:1|622648:1|658123:1|3001676:1|885272:1|1176873:1|164125:1|3092543:1|2441588:1|907936:1|14723019:1|690802:1|1615152:1|860135:1|714633:1|3337773:1|3178749:1|106603:1|2141342:1|1863859:1|473242:1|183989:1|1826785:1|777276:1|163570:1|1969750:1|702645:1|5028301:1|498234:1
0,1,2048,0.5,1,0.18040802086209973,502931|3573575|3673879|7413825|9383501|9788247|12162310|12172762|12682408|13547236|14325187|14416073|14748221|16104649|16251240|18129605,3070644|100304|3739946|1969676|404746|2374063|10452|509646|864828|777951|90886|332148|1356428|146591|1878365|1439971,2528797:1|2361459:1|730164:1|584449:1|1431911:1|464840:1|1045813:1|2083757:1|8877373:1|284659:1|1671086:1|214224:1|4321809:1|32936:1|293713:1|220430:1|7437777:1|2109360:1|3467763:1|7241188:1|178568:1|4066092:1|519386:1|5998214:1|2072441:1|5027314:1|3068049:1|1423928:1|5309921:1|1254128:1|3544827:1|260339:1
0,1,2048,0.5,0,0.7869386805747332,1268550|3949395|4020008|4688784|5774594|5970128|7936592|7982262|11380034|13766751|15054516|15206491|17781800|20470137|20704611|25325486,2680845|70613|668776|1085810|195534|1966464|45670|3397772|2386717|1287765|151975|2575309|2688337|234474|4620875|123011,1517094:1|4708249:1|2605184:1|101226:1|3765024:1|373052:1|850115:1|4093207:1|2859428:1|3270594:1|964126:1|944064:1|3081734:1|391548:1|777623:1|330356:1|1890743:1|3753696:1|2386717:1|620244:1|1498034:1|5388116:1|2950002:1|399575:1|4730922:1|1654502:1|605874:1|736276:1|388430:1|91267:1|3051309:1|2502929:1
0,1,2048,0.5,2,0.028775355933941427,950681|957942|1083553|5580239|7005076|7027539|12470351|15149717|18258929|20262429|21528769|24022730|25549473|29167330|30843836|31421118,7261|125611|4496686|1424837|22463|5442812|2679366|3109212|2003500|1266340|2493961|1526743|3617857|1676506|577282|1460420,4316646:1|127912:1|3813252:1|59409:1|2563608:1|5213315:1|2956589:1|5184148:1|3782376:1|256180:1|5058859:1|4665548:1|1952777:1|1078590:1|757444:1|166889:1|78843:1|2785468:1|391539:1|852531:1|1821122:1|616669:1|3502162:1|1074946:1|3150460:1|2262398:1|5323286:1|3152375:1|5080315:1|1036101:1|1435965:1|1087950:1
0,1,2048,0.5,0,0.7869386805747332,2054784|2422083|10637646|11522956|14115885|16220482|19144146|20071025|23830416|24129311|24543048|25199893|31878724|35592180|35808334|36671272,367299|8215563|885310|2592929|2104597|2923664|926879|3759391|298895|413737|656845|6678831|3713456|216154|862938|98728,2834590:1|3296441:1|1377993:1|2587050:1|1097289:1|4676154:1|3100839:1|69570:1|461169:1|218747:1|221270:1|1384149:1|2035197:1|367299:1|568596:1|4092201:1|1307850:1|1671956:1|1929711:1|230128:1|3279948:1|2772363:1|46661:1|1216136:1|5565530:1|2627256:1|809258:1|5604112:1|2397196:1|2525562:1|1024019:1|247958:1
0,1,2048,0.5,1,0.18040802086209973,1862718|2500527|3890229|5478749|10387454|15338807|18697880|29069524|31346928|35819181|37820373|38050168|39892397|42597549|43952341|44879208,637809|1389702|1588520|4908705|4951353|3359073|10371644|2277404|4472253|2001192|229795|1842229|2705152|1354792|926867|3334347,619498:1|2189348:1|3525866:1|2206013:1|1339348:1|1982985:1|11040:1|3818713:1|1308247:1|533907:1|905336:1|1570958:1|130498:1|1304212:1|273352:1|4364594:1|4719854:1|1610486:1|2080510:1|1737467:1|11509:1|2383503:1|2849127:1|169288:1|693532:1|1016718:1|522358:1|796581:1|1120200:1|1946245:1|6293168:1|105665:1
0,1,2048,0.5,2,0.028775355933941427,1416498|10192487|16686158|19193671|20075189|21144540|22079085|23167702|23424146|24813084|25385232|27853945|29187926|29247550|31130665|31478094,8775989|6493671|2507513|881518|1069351|934545|1088617|256444|1388938|572148|2468713|1333981|59624|1883115|347429|207430,4429561:1|1630840:1|248467:1|163745:1|4609824:1|2992836:1|975539:1|1951433:1|2167093:1|197236:1|324858:1|2296063:1|730821:1|2750761:1|5300324:1|2208813:1|466282:1|406520:1|9444353:1|8451167:1|1682659:1|2776237:1|2173352:1|1587317:1|1021339:1|2600304:1|5036786:1|852515:1|603401:1|5391684:1|2228309:1|510652:1
0,1,2048,0.5,1,0.18040802086209973,1686516|2903591|3488883|4059015|5357659|10625739|12533704|12797211|14353456|20825805|21124355|21888010|22503069|24410089|26043061|29736396,1217075|585292|570132|1298644|5268080|1907965|263507|1556245|6472349|298550|763655|615059|1907020|1632972|3693335|3113065,1042479:1|1550017:1|328466:1|4853281:1|7288665:1|5639226:1|2690623:1|617497:1|1396464:1|1220525:1|4761187:1|243859:1|3921906:1|393972:1|3973497:1|942848:1|1136140:1|484745:1|268382:1|2003832:1|779073:1|1630969:1|485990:1|11473525:1|1818998:1|10549066:1|256128:1|2158582:1|1891492:1|3305837:1|3499586:1|544504:1
0,1,2048,0.5,1,0.18040802086209973,3340933|7021608|10761998|10883484|12589314|15392319|17414142|17876185|18137359|19592146|19915604|21518232|22447642|22966667|26526593|32631919,3680675|3740390|121486|1705830|2803005|2021823|462043|261174|1454787|323458|1602628|929410|519025|3559926|6105326|1205912,3641783:1|795687:1|7431508:1|1107385:1|1226255:1|2474013:1|5328748:1|11585826:1|1453560:1|524777:1|831362:1|3058743:1|87509:1|15338:1|156138:1|348478:1|926213:1|573359:1|542844:1|2594670:1|1141626:1|167885:1|188208:1|2043929:1|24399:1|1944880:1|6202013:1|5370662:1|3089341:1|1686498:1|269537:1|2172620:1
0,1,2048,0.5,0,0.7869386805747332,3497|440094|1797064|2811198|7921489|11229165|13954577|14187091|14448305|15328005|16806333|21229596|21682988|22855416|24556485|25063927,436597|1356970|1014134|5110291|3307676|2725412|232514|261214|879700|1478328|4423263|453392|1172428|1701069|507442|1483504,319714:1|382239:1|747194:1|5511135:1|2581293:1|1294585:1|489981:1|1447438:1|658366:1|1256601:1|6449071:1|4359295:1|1187208:1|506602:1|5792707:1|452230:1|633239:1|2518849:1|2507370:1|1001494:1|1457406:1|72569:1|4141135:1|2369339:1|2445400:1|865923:1|311966:1|429230:1|751656:1|2152894:1|704413:1|126469:1
0,1,2048,0.5,3,0.003503245112581599,40642|4860108|7133453|8157114|10467654|12189731|14309572|14459218|15346290|15941284|18117533|18562917|20246555|20751126|21728442|23396395,4819466|2273345|1023661|2310540|1722077|2119841|149646|887072|594994|2176249|445384|1683638|504571|977316|1667953|1292963,57061:1|3618743:1|2637898:1|2173937:1|2450257:1|1564769:1|5161102:1|2305071:1|2046708:1|418649:1|3268774:1|2139143:1|988723:1|266659:1|1220456:1|342330:1|109039:1|732013:1|3446164:1|1466531:1|4603034:1|3490495:1|1057907:1|159178:1|2674984:1|2127884:1|3175639:1|300984:1|605219:1|1147511:1|6546303:1|1707309:1
0,1,2048,0.5,1,0.18040802086209973,118711|3743943|4447331|4556119|5471956|9045267|10516045|15284461|16274088|17258070|17433016|17947582|18464271|18739744|18986357|19636905,3625232|703388|108788|915837|3573311|1470778|4768416|989627|983982|174946|514566|516689|275473|246613|650548|2285824,425240:1|520189:1|3625232:1|4041102:1|2599229:1|3992823:1|5072346:1|2996305:1|2343711:1|347401:1|2950751:1|764199:1|947344:1|4846100:1|4449341:1|1801285:1|1566340:1|2460779:1|2241171:1|4676868:1|1032226:1|28607:1|759453:1|447124:1|907094:1|178744:1|4219430:1|3366679:1|1731513:1|19148:1|1282864:1|826291:1
0,1,2048,0.5,0,0.7869386805747332,1203903|2298605|3125835|3378398|3439476|5642004|7890605|10108896|10111861|14816203|15423873|19405764|21795259|25555765|25596638|28357926,1094702|827230|252563|61078|2202528|2248601|2218291|2965|4704342|607670|3981891|2389495|3760506|40873|2761288|3111792,2010111:1|430045:1|1455022:1|1151776:1|3115652:1|2115810:1|1752608:1|1163859:1|1901364:1|6967610:1|639801:1|373594:1|2504456:1|996439:1|1066753:1|3437287:1|2478810:1|464367:1|2204237:1|502393:1|56087:1|745895:1|261438:1|1354399:1|9745747:1|7070858:1|3031586:1|308856:1|3903266:1|2056319:1|3221919:1|4305622:1
0,1,2048,0.5,1,0.18040802086209973,478636|1340541|1398116|4002052|4646960|7157163|10965413|12857759|13050409|13455196|14256511|20055438|20862252|21005029|21306786|21724369,861905|57575|2603936|644908|2510203|3808250|1892346|192650|404787|801315|5798927|806814|142777|301757|417583|945987,1106940:1|5647928:1|731454:1|30521:1|3163785:1|3983646:1|3000531:1|5884984:1|665646:1|1108104:1|5951514:1|3245177:1|662739:1|748796:1|365849:1|4688118:1|10334437:1|595410:1|427210:1|1136707:1|552052:1|365396:1|69873:1|2263911:1|3321988:1|1636947:1|1376127:1|1251266:1|2185464:1|569036:1|2734274:1|7909708:1
0,1,2048,0.5,0,0.7869386805747332,1495894|4514367|9149140|12122682|12471651|13783402|17225854|17602628|17775366|18043150|19286976|21329927|24818014|27131383|28448672|28939738,3018473|4634773|2973542|348969|1311751|3442452|376774|172738|267784|1243826|2042951|3488087|2313369|1317289|491066|2642476,572541:1|806592:1|209491:1|1882192:1|1294753:1|568077:1|265855:1|1317289:1|1933370:1|3397386:1|1407302:1|2978102:1|162367:1|335898:1|1424706:1|1545539:1|322362:1|7557972:1|3752621:1|2635391:1|2269976:1|3661033:1|1263218:1|798996:1|1889735:1|961999:1|3589795:1|7343263:1|194325:1|203870:1|3627938:1|1112110:1
0,1,2048,0.5,1,0.18040802086209973,3791421|9026164|9064901|9221150|10759568|11490103|12817339|14485648|19217620|19850657|23878012|24693731|29030380|29251985|33926747|36450546,5234743|38737|156249|1538418|730535|1327236|1668309|4731972|633037|4027355|815719|4336649|221605|4674762|2523799|928851,2308152:1|1319497:1|4973167:1|5897527:1|3545339:1|1965438:1|2597141:1|683863:1|291481:1|438447:1|1591774:1|1164658:1|3016688:1|2184662:1|2670500:1|1358604:1|2687381:1|2046667:1|3675:1|1116005:1|970656:1|822760:1|498826:1|2749120:1|3074340:1|1641747:1|5699346:1|6299573:1|8944706:1|2217970:1|1825359:1|1930019:1
0,1,2048,0.5,0,0.7869386805747332,2502989|2827151|3865672|4365771|7427192|8603676|10876615|11836054|21135107|21234717|22337999|25847215|27185759|28053899|30368806|33589468,324162|1038521|500099|3061421|1176484|2272939|959439|9299053|99610|1103282|3509216|1338544|868140|2314907|3220662|1098394,160654:1|98721:1|3384588:1|428658:1|5368068:1|1538487:1|350760:1|1666721:1|553511:1|322657:1|1049626:1|5015149:1|2859763:1|333286:1|2833331:1|4487530:1|1889967:1|290440:1|4902243:1|5007231:1|3088118:1|3633455:1|2846695:1|28063:1|1290058:1|250837:1|696206:1|2450161:1|4016051:1|1727843:1|953885:1|2882532:1
0,1,2048,0.5,0,0.7869386805747332,937878|3971080|7301938|12459093|16758587|17256500|18282792|18868460|19329966|21817868|21839057|25328594|27596622|28202989|28730531|28948349,3033202|3330858|5157155|4299494|497913|1026292|585668|461506|2487902|21189|3489537|2268028|606367|527542|217818|1138075,2364807:1|690536:1|2275864:1|1025359:1|2866002:1|752570:1|2732022:1|342071:1|235465:1|8641964:1|2514955:1|147474:1|124642:1|2159552:1|6701069:1|4391591:1|1444737:1|802384:1|1804342:1|1044025:1|1584172:1|230518:1|21189:1|156982:1|5230600:1|4180268:1|147498:1|3602122:1|682105:1|4517246:1|1065152:1|955267:1
0,1,2048,0.5,1,0.18040802086209973,787835|1668939|5355493|7685909|9208786|9535970|10807255|11669229|11878863|12034533|14422608|19266237|19868732|20206646|23285943|23490784,881104|3686554|2330416|1522877|327184|1271285|861974|209634|155670|2388075|4843629|602495|337914|3079297|204841|688967,1069195:1|4316470:1|1954817:1|803443:1|3329814:1|638720:1|1619300:1|1844997:1|2347157:1|1802256:1|1433515:1|2268250:1|1044410:1|1249839:1|529266:1|2948812:1|3978783:1|1510679:1|2597422:1|779980:1|345531:1|1089823:1|1432114:1|827032:1|1877309:1|12980628:1|8507940:1|4058682:1|2943965:1|377790:1|1198604:1|362725:1
0,1,2048,0.5,1,0.18040802086209973,2365469|2437732|9683149|12625246|13730498|14731082|17828685|18619597|20793574|28345485|29276002|29698649|30235312|33147174|33801449|38170056,72263|7245417|2942097|1105252|1000584|3097603|790912|2173977|7551911|930517|422647|536663|2911862|654275|4368607|486012,1561630:1|1068080:1|2485455:1|2662915:1|215292:1|2439117:1|1416612:1|3556406:1|350809:1|978139:1|72263:1|493636:1|1908268:1|718119:1|4077367:1|6495778:1|3063887:1|4380757:1|94019:1|2834737:1|1250819:1|2659940:1|1730170:1|3696173:1|3710588:1|4368607:1|1965538:1|1105252:1|5911199:1|1253646:1|2863611:1|1261286:1
0,1,2048,0.5,0,0.7869386805747332,1135398|1584306|3109590|4342983|7780404|9637815|10191476|11739634|12247690|12458508|12860906|13337861|14194376|14545558|19217850|19583702,448908|1525284|1233393|3437421|1857411|553661|1548158|508056|210818|402398|476955|856515|351182|4672292|365852|220117,1651000:1|2944226:1|2651859:1|240096:1|5406043:1|605476:1|256884:1|1261055:1|1983511:1|558188:1|2678789:1|922509:1|3342168:1|164060:1|978520:1|3715138:1|10616555:1|164966:1|806561:1|2489005:1|508056:1|5456442:1|152564:1|1249614:1|3544484:1|4513809:1|3992573:1|148253:1|1142060:1|601632:1|425139:1|1180432:1
